round,node,ul_bytes,dl_bytes,energy_mj
30,0,734352,734352,18616.666257
30,1,1223920,1223920,18616.665983
30,2,979136,979136,18616.666120
30,3,979136,979136,18616.666120
30,4,979136,979136,18616.666120
30,5,489568,489568,18616.666393
30,6,734352,734352,18616.666257
30,7,734352,734352,18616.666257
30,8,1223920,1223920,18616.665983
30,9,734352,734352,18616.666257
30,10,734352,734352,18616.666257
30,11,1223920,1223920,18616.665983
30,12,979136,979136,18616.666120
30,13,489568,489568,18616.666393
30,14,979136,979136,18616.666120
30,15,979136,979136,18616.666120
30,16,1468704,1468704,18616.665846
30,17,1223920,1223920,18616.665983
30,18,489568,489568,18616.666393
30,19,489568,489568,18616.666393
30,20,1223920,1223920,18616.665983
30,21,979136,979136,18616.666120
30,22,1468704,1468704,18616.665846
30,23,1223920,1223920,18616.665983
30,24,979136,979136,18616.666120
30,25,1223920,1223920,18616.665983
30,26,1468704,1468704,18616.665846
30,27,489568,489568,18616.666393
30,28,1223920,1223920,18616.665983
30,29,734352,734352,18616.666257
31,0,489568,489568,18616.666393
31,1,489568,489568,18616.666393
31,2,1223920,1223920,18616.665983
31,3,1223920,1223920,18616.665983
31,4,1468704,1468704,18616.665846
31,5,489568,489568,18616.666393
31,6,489568,489568,18616.666393
31,7,1468704,1468704,18616.665846
31,8,1223920,1223920,18616.665983
31,9,1223920,1223920,18616.665983
31,10,489568,489568,18616.666393
31,11,979136,979136,18616.666120
31,12,734352,734352,18616.666257
31,13,734352,734352,18616.666257
31,14,1223920,1223920,18616.665983
31,15,734352,734352,18616.666257
31,16,2203056,2203056,18616.665436
31,17,1223920,1223920,18616.665983
31,18,734352,734352,18616.666257
31,19,734352,734352,18616.666257
31,20,979136,979136,18616.666120
31,21,734352,734352,18616.666257
31,22,1223920,1223920,18616.665983
31,23,979136,979136,18616.666120
31,24,979136,979136,18616.666120
31,25,979136,979136,18616.666120
31,26,489568,489568,18616.666393
31,27,734352,734352,18616.666257
31,28,489568,489568,18616.666393
31,29,734352,734352,18616.666257
32,0,734352,734352,18599.999590
32,1,1468704,1468704,18599.999180
32,2,1223920,1223920,18599.999317
32,3,1468704,1468704,18599.999180
32,4,1223920,1223920,18599.999317
32,5,734352,734352,18599.999590
32,6,734352,734352,18599.999590
32,7,1223920,1223920,18599.999317
32,8,734352,734352,18599.999590
32,9,1223920,1223920,18599.999317
32,10,734352,734352,18599.999590
32,11,979136,979136,18599.999454
32,12,489568,489568,18599.999727
32,13,734352,734352,18599.999590
32,14,979136,979136,18599.999454
32,15,734352,734352,18599.999590
32,16,489568,489568,18599.999727
32,17,1713488,1713488,18599.999044
32,18,489568,489568,18599.999727
32,19,489568,489568,18599.999727
32,20,1223920,1223920,18599.999317
32,21,1223920,1223920,18599.999317
32,22,979136,979136,18599.999454
32,23,979136,979136,18599.999454
32,24,734352,734352,18599.999590
32,25,1468704,1468704,18599.999180
32,26,734352,734352,18599.999590
32,27,979136,979136,18599.999454
32,28,734352,734352,18599.999590
32,29,734352,734352,18599.999590
33,0,979136,979136,18616.666120
33,1,979136,979136,18616.666120
33,2,1468704,1468704,18616.665846
33,3,1468704,1468704,18616.665846
33,4,734352,734352,18616.666257
33,5,734352,734352,18616.666257
33,6,1223920,1223920,18616.665983
33,7,1223920,1223920,18616.665983
33,8,1223920,1223920,18616.665983
33,9,734352,734352,18616.666257
33,10,979136,979136,18616.666120
33,11,979136,979136,18616.666120
33,12,734352,734352,18616.666257
33,13,734352,734352,18616.666257
33,14,489568,489568,18616.666393
33,15,979136,979136,18616.666120
33,16,979136,979136,18616.666120
33,17,734352,734352,18616.666257
33,18,489568,489568,18616.666393
33,19,489568,489568,18616.666393
33,20,979136,979136,18616.666120
33,21,734352,734352,18616.666257
33,22,979136,979136,18616.666120
33,23,979136,979136,18616.666120
33,24,734352,734352,18616.666257
33,25,1468704,1468704,18616.665846
33,26,1223920,1223920,18616.665983
33,27,734352,734352,18616.666257
33,28,1468704,1468704,18616.665846
33,29,734352,734352,18616.666257
34,0,979136,979136,18616.666120
34,1,489568,489568,18616.666393
34,2,1223920,1223920,18616.665983
34,3,979136,979136,18616.666120
34,4,734352,734352,18616.666257
34,5,489568,489568,18616.666393
34,6,734352,734352,18616.666257
34,7,734352,734352,18616.666257
34,8,734352,734352,18616.666257
34,9,979136,979136,18616.666120
34,10,979136,979136,18616.666120
34,11,489568,489568,18616.666393
34,12,1468704,1468704,18616.665846
34,13,489568,489568,18616.666393
34,14,1223920,1223920,18616.665983
34,15,979136,979136,18616.666120
34,16,489568,489568,18616.666393
34,17,1468704,1468704,18616.665846
34,18,489568,489568,18616.666393
34,19,1223920,1223920,18616.665983
34,20,1223920,1223920,18616.665983
34,21,734352,734352,18616.666257
34,22,1468704,1468704,18616.665846
34,23,734352,734352,18616.666257
34,24,979136,979136,18616.666120
34,25,1468704,1468704,18616.665846
34,26,734352,734352,18616.666257
34,27,979136,979136,18616.666120
34,28,1468704,1468704,18616.665846
34,29,734352,734352,18616.666257
35,0,489568,489568,18616.666393
35,1,1223920,1223920,18616.665983
35,2,979136,979136,18616.666120
35,3,489568,489568,18616.666393
35,4,979136,979136,18616.666120
35,5,489568,489568,18616.666393
35,6,1223920,1223920,18616.665983
35,7,1713488,1713488,18616.665710
35,8,734352,734352,18616.666257
35,9,979136,979136,18616.666120
35,10,489568,489568,18616.666393
35,11,734352,734352,18616.666257
35,12,979136,979136,18616.666120
35,13,734352,734352,18616.666257
35,14,1223920,1223920,18616.665983
35,15,1223920,1223920,18616.665983
35,16,979136,979136,18616.666120
35,17,734352,734352,18616.666257
35,18,489568,489568,18616.666393
35,19,489568,489568,18616.666393
35,20,734352,734352,18616.666257
35,21,734352,734352,18616.666257
35,22,1223920,1223920,18616.665983
35,23,979136,979136,18616.666120
35,24,734352,734352,18616.666257
35,25,734352,734352,18616.666257
35,26,979136,979136,18616.666120
35,27,979136,979136,18616.666120
35,28,979136,979136,18616.666120
35,29,979136,979136,18616.666120
36,0,734352,734352,18633.332923
36,1,489568,489568,18633.333060
36,2,1468704,1468704,18633.332512
36,3,489568,489568,18633.333060
36,4,1223920,1223920,18633.332649
36,5,489568,489568,18633.333060
36,6,979136,979136,18633.332786
36,7,734352,734352,18633.332923
36,8,979136,979136,18633.332786
36,9,1223920,1223920,18633.332649
36,10,734352,734352,18633.332923
36,11,979136,979136,18633.332786
36,12,734352,734352,18633.332923
36,13,734352,734352,18633.332923
36,14,979136,979136,18633.332786
36,15,979136,979136,18633.332786
36,16,1958272,1958272,18633.332239
36,17,979136,979136,18633.332786
36,18,489568,489568,18633.333060
36,19,489568,489568,18633.333060
36,20,1223920,1223920,18633.332649
36,21,979136,979136,18633.332786
36,22,979136,979136,18633.332786
36,23,1468704,1468704,18633.332512
36,24,1223920,1223920,18633.332649
36,25,1468704,1468704,18633.332512
36,26,489568,489568,18633.333060
36,27,489568,489568,18633.333060
36,28,1713488,1713488,18633.332375
36,29,979136,979136,18633.332786
37,0,489568,489568,18649.999726
37,1,979136,979136,18649.999452
37,2,1223920,1223920,18649.999315
37,3,1468704,1468704,18649.999178
37,4,734352,734352,18649.999589
37,5,489568,489568,18649.999726
37,6,734352,734352,18649.999589
37,7,979136,979136,18649.999452
37,8,979136,979136,18649.999452
37,9,734352,734352,18649.999589
37,10,979136,979136,18649.999452
37,11,1713488,1713488,18649.999041
37,12,1223920,1223920,18649.999315
37,13,489568,489568,18649.999726
37,14,734352,734352,18649.999589
37,15,979136,979136,18649.999452
37,16,1468704,1468704,18649.999178
37,17,979136,979136,18649.999452
37,18,489568,489568,18649.999726
37,19,979136,979136,18649.999452
37,20,734352,734352,18649.999589
37,21,979136,979136,18649.999452
37,22,979136,979136,18649.999452
37,23,1223920,1223920,18649.999315
37,24,734352,734352,18649.999589
37,25,734352,734352,18649.999589
37,26,734352,734352,18649.999589
37,27,1468704,1468704,18649.999178
37,28,1223920,1223920,18649.999315
37,29,734352,734352,18649.999589
38,0,734352,734352,18616.666257
38,1,979136,979136,18616.666120
38,2,1468704,1468704,18616.665846
38,3,489568,489568,18616.666393
38,4,1223920,1223920,18616.665983
38,5,489568,489568,18616.666393
38,6,979136,979136,18616.666120
38,7,489568,489568,18616.666393
38,8,979136,979136,18616.666120
38,9,1468704,1468704,18616.665846
38,10,734352,734352,18616.666257
38,11,979136,979136,18616.666120
38,12,979136,979136,18616.666120
38,13,734352,734352,18616.666257
38,14,734352,734352,18616.666257
38,15,489568,489568,18616.666393
38,16,1468704,1468704,18616.665846
38,17,979136,979136,18616.666120
38,18,489568,489568,18616.666393
38,19,489568,489568,18616.666393
38,20,979136,979136,18616.666120
38,21,1713488,1713488,18616.665710
38,22,734352,734352,18616.666257
38,23,1468704,1468704,18616.665846
38,24,1223920,1223920,18616.665983
38,25,1468704,1468704,18616.665846
38,26,489568,489568,18616.666393
38,27,489568,489568,18616.666393
38,28,1223920,1223920,18616.665983
38,29,734352,734352,18616.666257
39,0,979136,979136,18616.666120
39,1,979136,979136,18616.666120
39,2,1223920,1223920,18616.665983
39,3,1223920,1223920,18616.665983
39,4,979136,979136,18616.666120
39,5,734352,734352,18616.666257
39,6,1223920,1223920,18616.665983
39,7,734352,734352,18616.666257
39,8,979136,979136,18616.666120
39,9,1468704,1468704,18616.665846
39,10,489568,489568,18616.666393
39,11,734352,734352,18616.666257
39,12,1223920,1223920,18616.665983
39,13,489568,489568,18616.666393
39,14,734352,734352,18616.666257
39,15,979136,979136,18616.666120
39,16,1223920,1223920,18616.665983
39,17,734352,734352,18616.666257
39,18,979136,979136,18616.666120
39,19,1223920,1223920,18616.665983
39,20,1223920,1223920,18616.665983
39,21,734352,734352,18616.666257
39,22,1713488,1713488,18616.665710
39,23,1223920,1223920,18616.665983
39,24,489568,489568,18616.666393
39,25,734352,734352,18616.666257
39,26,1223920,1223920,18616.665983
39,27,734352,734352,18616.666257
39,28,979136,979136,18616.666120
39,29,979136,979136,18616.666120
40,0,979136,979136,18616.666120
40,1,979136,979136,18616.666120
40,2,1713488,1713488,18616.665710
40,3,489568,489568,18616.666393
40,4,734352,734352,18616.666257
40,5,734352,734352,18616.666257
40,6,734352,734352,18616.666257
40,7,1468704,1468704,18616.665846
40,8,734352,734352,18616.666257
40,9,734352,734352,18616.666257
40,10,734352,734352,18616.666257
40,11,734352,734352,18616.666257
40,12,1223920,1223920,18616.665983
40,13,734352,734352,18616.666257
40,14,734352,734352,18616.666257
40,15,979136,979136,18616.666120
40,16,979136,979136,18616.666120
40,17,734352,734352,18616.666257
40,18,489568,489568,18616.666393
40,19,489568,489568,18616.666393
40,20,1223920,1223920,18616.665983
40,21,1713488,1713488,18616.665710
40,22,1223920,1223920,18616.665983
40,23,734352,734352,18616.666257
40,24,1468704,1468704,18616.665846
40,25,1468704,1468704,18616.665846
40,26,734352,734352,18616.666257
40,27,489568,489568,18616.666393
40,28,734352,734352,18616.666257
40,29,489568,489568,18616.666393
41,0,734352,734352,18616.666257
41,1,1223920,1223920,18616.665983
41,2,979136,979136,18616.666120
41,3,734352,734352,18616.666257
41,4,979136,979136,18616.666120
41,5,489568,489568,18616.666393
41,6,979136,979136,18616.666120
41,7,1468704,1468704,18616.665846
41,8,734352,734352,18616.666257
41,9,979136,979136,18616.666120
41,10,1223920,1223920,18616.665983
41,11,734352,734352,18616.666257
41,12,1223920,1223920,18616.665983
41,13,734352,734352,18616.666257
41,14,1223920,1223920,18616.665983
41,15,1223920,1223920,18616.665983
41,16,979136,979136,18616.666120
41,17,1223920,1223920,18616.665983
41,18,734352,734352,18616.666257
41,19,489568,489568,18616.666393
41,20,979136,979136,18616.666120
41,21,979136,979136,18616.666120
41,22,1713488,1713488,18616.665710
41,23,1468704,1468704,18616.665846
41,24,489568,489568,18616.666393
41,25,734352,734352,18616.666257
41,26,734352,734352,18616.666257
41,27,979136,979136,18616.666120
41,28,734352,734352,18616.666257
41,29,979136,979136,18616.666120
42,0,1468704,1468704,18583.332515
42,1,1223920,1223920,18583.332651
42,2,1223920,1223920,18583.332651
42,3,979136,979136,18583.332787
42,4,979136,979136,18583.332787
42,5,734352,734352,18583.332924
42,6,1223920,1223920,18583.332651
42,7,979136,979136,18583.332787
42,8,734352,734352,18583.332924
42,9,979136,979136,18583.332787
42,10,489568,489568,18583.333060
42,11,1223920,1223920,18583.332651
42,12,734352,734352,18583.332924
42,13,734352,734352,18583.332924
42,14,734352,734352,18583.332924
42,15,1713488,1713488,18583.332378
42,16,1958272,1958272,18583.332242
42,17,734352,734352,18583.332924
42,18,489568,489568,18583.333060
42,19,734352,734352,18583.332924
42,20,1223920,1223920,18583.332651
42,21,979136,979136,18583.332787
42,22,979136,979136,18583.332787
42,23,979136,979136,18583.332787
42,24,489568,489568,18583.333060
42,25,489568,489568,18583.333060
42,26,734352,734352,18583.332924
42,27,979136,979136,18583.332787
42,28,979136,979136,18583.332787
42,29,489568,489568,18583.333060
43,0,734352,734352,18583.332924
43,1,979136,979136,18583.332787
43,2,1223920,1223920,18583.332651
43,3,1223920,1223920,18583.332651
43,4,734352,734352,18583.332924
43,5,734352,734352,18583.332924
43,6,979136,979136,18583.332787
43,7,979136,979136,18583.332787
43,8,1223920,1223920,18583.332651
43,9,734352,734352,18583.332924
43,10,979136,979136,18583.332787
43,11,1223920,1223920,18583.332651
43,12,1223920,1223920,18583.332651
43,13,734352,734352,18583.332924
43,14,734352,734352,18583.332924
43,15,979136,979136,18583.332787
43,16,489568,489568,18583.333060
43,17,979136,979136,18583.332787
43,18,734352,734352,18583.332924
43,19,979136,979136,18583.332787
43,20,979136,979136,18583.332787
43,21,1223920,1223920,18583.332651
43,22,734352,734352,18583.332924
43,23,979136,979136,18583.332787
43,24,979136,979136,18583.332787
43,25,734352,734352,18583.332924
43,26,1223920,1223920,18583.332651
43,27,489568,489568,18583.333060
43,28,1223920,1223920,18583.332651
43,29,734352,734352,18583.332924
44,0,734352,734352,18583.332924
44,1,979136,979136,18583.332787
44,2,1223920,1223920,18583.332651
44,3,979136,979136,18583.332787
44,4,734352,734352,18583.332924
44,5,734352,734352,18583.332924
44,6,734352,734352,18583.332924
44,7,734352,734352,18583.332924
44,8,979136,979136,18583.332787
44,9,979136,979136,18583.332787
44,10,489568,489568,18583.333060
44,11,734352,734352,18583.332924
44,12,734352,734352,18583.332924
44,13,734352,734352,18583.332924
44,14,979136,979136,18583.332787
44,15,734352,734352,18583.332924
44,16,979136,979136,18583.332787
44,17,1223920,1223920,18583.332651
44,18,734352,734352,18583.332924
44,19,1468704,1468704,18583.332515
44,20,734352,734352,18583.332924
44,21,1713488,1713488,18583.332378
44,22,979136,979136,18583.332787
44,23,734352,734352,18583.332924
44,24,1223920,1223920,18583.332651
44,25,1223920,1223920,18583.332651
44,26,734352,734352,18583.332924
44,27,489568,489568,18583.333060
44,28,1223920,1223920,18583.332651
44,29,734352,734352,18583.332924
45,0,734352,734352,18566.666258
45,1,734352,734352,18566.666258
45,2,979136,979136,18566.666121
45,3,1223920,1223920,18566.665985
45,4,979136,979136,18566.666121
45,5,734352,734352,18566.666258
45,6,979136,979136,18566.666121
45,7,1958272,1958272,18566.665576
45,8,734352,734352,18566.666258
45,9,734352,734352,18566.666258
45,10,979136,979136,18566.666121
45,11,979136,979136,18566.666121
45,12,734352,734352,18566.666258
45,13,734352,734352,18566.666258
45,14,979136,979136,18566.666121
45,15,1223920,1223920,18566.665985
45,16,1223920,1223920,18566.665985
45,17,734352,734352,18566.666258
45,18,489568,489568,18566.666394
45,19,489568,489568,18566.666394
45,20,734352,734352,18566.666258
45,21,979136,979136,18566.666121
45,22,1223920,1223920,18566.665985
45,23,1223920,1223920,18566.665985
45,24,489568,489568,18566.666394
45,25,1468704,1468704,18566.665849
45,26,734352,734352,18566.666258
45,27,1468704,1468704,18566.665849
45,28,979136,979136,18566.666121
45,29,734352,734352,18566.666258
46,0,1468704,1468704,18583.332515
46,1,1468704,1468704,18583.332515
46,2,734352,734352,18583.332924
46,3,979136,979136,18583.332787
46,4,979136,979136,18583.332787
46,5,734352,734352,18583.332924
46,6,1223920,1223920,18583.332651
46,7,734352,734352,18583.332924
46,8,734352,734352,18583.332924
46,9,1223920,1223920,18583.332651
46,10,734352,734352,18583.332924
46,11,979136,979136,18583.332787
46,12,1223920,1223920,18583.332651
46,13,979136,979136,18583.332787
46,14,979136,979136,18583.332787
46,15,1713488,1713488,18583.332378
46,16,1223920,1223920,18583.332651
46,17,979136,979136,18583.332787
46,18,734352,734352,18583.332924
46,19,979136,979136,18583.332787
46,20,1468704,1468704,18583.332515
46,21,1468704,1468704,18583.332515
46,22,734352,734352,18583.332924
46,23,734352,734352,18583.332924
46,24,734352,734352,18583.332924
46,25,489568,489568,18583.333060
46,26,734352,734352,18583.332924
46,27,489568,489568,18583.333060
46,28,489568,489568,18583.333060
46,29,734352,734352,18583.332924
47,0,734352,734352,18549.999591
47,1,734352,734352,18549.999591
47,2,1713488,1713488,18549.999046
47,3,734352,734352,18549.999591
47,4,734352,734352,18549.999591
47,5,734352,734352,18549.999591
47,6,489568,489568,18549.999728
47,7,979136,979136,18549.999455
47,8,979136,979136,18549.999455
47,9,1468704,1468704,18549.999183
47,10,979136,979136,18549.999455
47,11,1223920,1223920,18549.999319
47,12,489568,489568,18549.999728
47,13,489568,489568,18549.999728
47,14,979136,979136,18549.999455
47,15,734352,734352,18549.999591
47,16,734352,734352,18549.999591
47,17,1223920,1223920,18549.999319
47,18,489568,489568,18549.999728
47,19,734352,734352,18549.999591
47,20,979136,979136,18549.999455
47,21,1468704,1468704,18549.999183
47,22,979136,979136,18549.999455
47,23,1468704,1468704,18549.999183
47,24,734352,734352,18549.999591
47,25,734352,734352,18549.999591
47,26,979136,979136,18549.999455
47,27,489568,489568,18549.999728
47,28,1223920,1223920,18549.999319
47,29,489568,489568,18549.999728
48,0,734352,734352,18566.666258
48,1,1468704,1468704,18566.665849
48,2,979136,979136,18566.666121
48,3,979136,979136,18566.666121
48,4,979136,979136,18566.666121
48,5,489568,489568,18566.666394
48,6,979136,979136,18566.666121
48,7,979136,979136,18566.666121
48,8,1223920,1223920,18566.665985
48,9,734352,734352,18566.666258
48,10,489568,489568,18566.666394
48,11,979136,979136,18566.666121
48,12,979136,979136,18566.666121
48,13,979136,979136,18566.666121
48,14,979136,979136,18566.666121
48,15,489568,489568,18566.666394
48,16,979136,979136,18566.666121
48,17,979136,979136,18566.666121
48,18,734352,734352,18566.666258
48,19,1468704,1468704,18566.665849
48,20,734352,734352,18566.666258
48,21,734352,734352,18566.666258
48,22,979136,979136,18566.666121
48,23,979136,979136,18566.666121
48,24,979136,979136,18566.666121
48,25,979136,979136,18566.666121
48,26,1223920,1223920,18566.665985
48,27,979136,979136,18566.666121
48,28,979136,979136,18566.666121
48,29,734352,734352,18566.666258
49,0,734352,734352,18549.999591
49,1,1468704,1468704,18549.999183
49,2,979136,979136,18549.999455
49,3,979136,979136,18549.999455
49,4,1223920,1223920,18549.999319
49,5,489568,489568,18549.999728
49,6,1223920,1223920,18549.999319
49,7,1223920,1223920,18549.999319
49,8,734352,734352,18549.999591
49,9,979136,979136,18549.999455
49,10,979136,979136,18549.999455
49,11,734352,734352,18549.999591
49,12,979136,979136,18549.999455
49,13,489568,489568,18549.999728
49,14,734352,734352,18549.999591
49,15,1958272,1958272,18549.998910
49,16,1713488,1713488,18549.999046
49,17,979136,979136,18549.999455
49,18,489568,489568,18549.999728
49,19,734352,734352,18549.999591
49,20,1223920,1223920,18549.999319
49,21,734352,734352,18549.999591
49,22,1223920,1223920,18549.999319
49,23,979136,979136,18549.999455
49,24,979136,979136,18549.999455
49,25,1223920,1223920,18549.999319
49,26,489568,489568,18549.999728
49,27,489568,489568,18549.999728
49,28,979136,979136,18549.999455
49,29,734352,734352,18549.999591
50,0,734352,734352,18583.332924
50,1,1713488,1713488,18583.332378
50,2,1713488,1713488,18583.332378
50,3,734352,734352,18583.332924
50,4,734352,734352,18583.332924
50,5,489568,489568,18583.333060
50,6,1223920,1223920,18583.332651
50,7,1713488,1713488,18583.332378
50,8,979136,979136,18583.332787
50,9,489568,489568,18583.333060
50,10,979136,979136,18583.332787
50,11,1223920,1223920,18583.332651
50,12,734352,734352,18583.332924
50,13,734352,734352,18583.332924
50,14,734352,734352,18583.332924
50,15,1223920,1223920,18583.332651
50,16,1223920,1223920,18583.332651
50,17,734352,734352,18583.332924
50,18,489568,489568,18583.333060
50,19,489568,489568,18583.333060
50,20,489568,489568,18583.333060
50,21,734352,734352,18583.332924
50,22,979136,979136,18583.332787
50,23,1713488,1713488,18583.332378
50,24,1223920,1223920,18583.332651
50,25,1468704,1468704,18583.332515
50,26,489568,489568,18583.333060
50,27,489568,489568,18583.333060
50,28,979136,979136,18583.332787
50,29,734352,734352,18583.332924
51,0,734352,734352,18566.666258
51,1,1713488,1713488,18566.665712
51,2,1713488,1713488,18566.665712
51,3,489568,489568,18566.666394
51,4,489568,489568,18566.666394
51,5,489568,489568,18566.666394
51,6,1223920,1223920,18566.665985
51,7,1713488,1713488,18566.665712
51,8,979136,979136,18566.666121
51,9,489568,489568,18566.666394
51,10,979136,979136,18566.666121
51,11,1223920,1223920,18566.665985
51,12,734352,734352,18566.666258
51,13,734352,734352,18566.666258
51,14,734352,734352,18566.666258
51,15,1468704,1468704,18566.665849
51,16,1223920,1223920,18566.665985
51,17,734352,734352,18566.666258
51,18,489568,489568,18566.666394
51,19,489568,489568,18566.666394
51,20,489568,489568,18566.666394
51,21,734352,734352,18566.666258
51,22,979136,979136,18566.666121
51,23,1958272,1958272,18566.665576
51,24,1223920,1223920,18566.665985
51,25,1468704,1468704,18566.665849
51,26,489568,489568,18566.666394
51,27,489568,489568,18566.666394
51,28,979136,979136,18566.666121
51,29,734352,734352,18566.666258
52,0,734352,734352,18583.332924
52,1,1713488,1713488,18583.332378
52,2,1713488,1713488,18583.332378
52,3,489568,489568,18583.333060
52,4,489568,489568,18583.333060
52,5,489568,489568,18583.333060
52,6,1223920,1223920,18583.332651
52,7,1713488,1713488,18583.332378
52,8,979136,979136,18583.332787
52,9,489568,489568,18583.333060
52,10,979136,979136,18583.332787
52,11,1223920,1223920,18583.332651
52,12,734352,734352,18583.332924
52,13,734352,734352,18583.332924
52,14,734352,734352,18583.332924
52,15,1468704,1468704,18583.332515
52,16,1223920,1223920,18583.332651
52,17,734352,734352,18583.332924
52,18,489568,489568,18583.333060
52,19,489568,489568,18583.333060
52,20,489568,489568,18583.333060
52,21,734352,734352,18583.332924
52,22,979136,979136,18583.332787
52,23,1958272,1958272,18583.332242
52,24,1223920,1223920,18583.332651
52,25,1468704,1468704,18583.332515
52,26,489568,489568,18583.333060
52,27,489568,489568,18583.333060
52,28,979136,979136,18583.332787
52,29,734352,734352,18583.332924
53,0,734352,734352,18549.999895
53,1,1713488,1713488,18549.999756
53,2,1713488,1713488,18549.999756
53,3,489568,489568,18549.999930
53,4,489568,489568,18549.999930
53,5,489568,489568,18549.999930
53,6,1223920,1223920,18549.999826
53,7,1713488,1713488,18549.999756
53,8,979136,979136,18549.999860
53,9,489568,489568,18549.999930
53,10,979136,979136,18549.999860
53,11,1223920,1223920,18549.999826
53,12,734352,734352,18549.999895
53,13,734352,734352,18549.999895
53,14,734352,734352,18549.999895
53,15,1468704,1468704,18549.999791
53,16,1223920,1223920,18549.999826
53,17,734352,734352,18549.999895
53,18,489568,489568,18549.999930
53,19,489568,489568,18549.999930
53,20,489568,489568,18549.999930
53,21,734352,734352,18549.999895
53,22,979136,979136,18549.999860
53,23,1958272,1958272,18549.999721
53,24,1223920,1223920,18549.999826
53,25,1468704,1468704,18549.999791
53,26,489568,489568,18549.999930
53,27,489568,489568,18549.999930
53,28,979136,979136,18549.999860
53,29,734352,734352,18549.999895
54,0,734352,734352,18566.666258
54,1,1713488,1713488,18566.665712
54,2,1713488,1713488,18566.665712
54,3,489568,489568,18566.666394
54,4,489568,489568,18566.666394
54,5,489568,489568,18566.666394
54,6,1223920,1223920,18566.665985
54,7,1713488,1713488,18566.665712
54,8,979136,979136,18566.666121
54,9,489568,489568,18566.666394
54,10,979136,979136,18566.666121
54,11,1223920,1223920,18566.665985
54,12,734352,734352,18566.666258
54,13,734352,734352,18566.666258
54,14,734352,734352,18566.666258
54,15,1468704,1468704,18566.665849
54,16,1223920,1223920,18566.665985
54,17,734352,734352,18566.666258
54,18,489568,489568,18566.666394
54,19,489568,489568,18566.666394
54,20,489568,489568,18566.666394
54,21,734352,734352,18566.666258
54,22,979136,979136,18566.666121
54,23,1958272,1958272,18566.665576
54,24,1223920,1223920,18566.665985
54,25,1468704,1468704,18566.665849
54,26,489568,489568,18566.666394
54,27,489568,489568,18566.666394
54,28,979136,979136,18566.666121
54,29,734352,734352,18566.666258
55,0,734352,734352,18549.999591
55,1,1713488,1713488,18549.999046
55,2,1713488,1713488,18549.999046
55,3,489568,489568,18549.999728
55,4,489568,489568,18549.999728
55,5,489568,489568,18549.999728
55,6,1223920,1223920,18549.999319
55,7,1713488,1713488,18549.999046
55,8,979136,979136,18549.999455
55,9,489568,489568,18549.999728
55,10,979136,979136,18549.999455
55,11,1223920,1223920,18549.999319
55,12,734352,734352,18549.999591
55,13,734352,734352,18549.999591
55,14,734352,734352,18549.999591
55,15,1468704,1468704,18549.999183
55,16,1223920,1223920,18549.999319
55,17,734352,734352,18549.999591
55,18,489568,489568,18549.999728
55,19,489568,489568,18549.999728
55,20,489568,489568,18549.999728
55,21,734352,734352,18549.999591
55,22,979136,979136,18549.999455
55,23,1958272,1958272,18549.998910
55,24,1223920,1223920,18549.999319
55,25,1468704,1468704,18549.999183
55,26,489568,489568,18549.999728
55,27,489568,489568,18549.999728
55,28,979136,979136,18549.999455
55,29,734352,734352,18549.999591
56,0,734352,734352,18533.332925
56,1,1713488,1713488,18533.332381
56,2,1713488,1713488,18533.332381
56,3,489568,489568,18533.333061
56,4,489568,489568,18533.333061
56,5,489568,489568,18533.333061
56,6,1223920,1223920,18533.332653
56,7,1713488,1713488,18533.332381
56,8,979136,979136,18533.332789
56,9,489568,489568,18533.333061
56,10,979136,979136,18533.332789
56,11,1223920,1223920,18533.332653
56,12,734352,734352,18533.332925
56,13,734352,734352,18533.332925
56,14,734352,734352,18533.332925
56,15,1468704,1468704,18533.332517
56,16,1223920,1223920,18533.332653
56,17,734352,734352,18533.332925
56,18,489568,489568,18533.333061
56,19,489568,489568,18533.333061
56,20,489568,489568,18533.333061
56,21,734352,734352,18533.332925
56,22,979136,979136,18533.332789
56,23,1958272,1958272,18533.332245
56,24,1223920,1223920,18533.332653
56,25,1468704,1468704,18533.332517
56,26,489568,489568,18533.333061
56,27,489568,489568,18533.333061
56,28,979136,979136,18533.332789
56,29,734352,734352,18533.332925
57,0,734352,734352,18533.332925
57,1,1713488,1713488,18533.332381
57,2,1713488,1713488,18533.332381
57,3,489568,489568,18533.333061
57,4,489568,489568,18533.333061
57,5,489568,489568,18533.333061
57,6,1223920,1223920,18533.332653
57,7,1713488,1713488,18533.332381
57,8,979136,979136,18533.332789
57,9,489568,489568,18533.333061
57,10,979136,979136,18533.332789
57,11,1223920,1223920,18533.332653
57,12,734352,734352,18533.332925
57,13,734352,734352,18533.332925
57,14,734352,734352,18533.332925
57,15,1468704,1468704,18533.332517
57,16,1223920,1223920,18533.332653
57,17,734352,734352,18533.332925
57,18,489568,489568,18533.333061
57,19,489568,489568,18533.333061
57,20,489568,489568,18533.333061
57,21,734352,734352,18533.332925
57,22,979136,979136,18533.332789
57,23,1958272,1958272,18533.332245
57,24,1223920,1223920,18533.332653
57,25,1468704,1468704,18533.332517
57,26,489568,489568,18533.333061
57,27,489568,489568,18533.333061
57,28,979136,979136,18533.332789
57,29,734352,734352,18533.332925
58,0,734352,734352,18583.332924
58,1,1713488,1713488,18583.332378
