round,node,ul_bytes,dl_bytes,energy_mj
9,21,493648,493648,31699.999531
9,22,493648,493648,31699.999531
9,23,493648,493648,31699.999531
9,24,493648,493648,31699.999531
9,25,493648,493648,31699.999531
9,26,493648,493648,31699.999531
9,27,493648,493648,31699.999531
9,28,493648,493648,31699.999531
9,29,493648,493648,31699.999531
10,0,493648,493648,31666.666198
10,1,4442832,4442832,31666.662446
10,2,493648,493648,31666.666198
10,3,3455536,3455536,31666.663384
10,4,1480944,1480944,31666.665260
10,5,493648,493648,31666.666198
10,6,1480944,1480944,31666.665260
10,7,493648,493648,31666.666198
10,8,493648,493648,31666.666198
10,9,987296,987296,31666.665729
10,10,493648,493648,31666.666198
10,11,987296,987296,31666.665729
10,12,493648,493648,31666.666198
10,13,2221416,2221416,31666.664556
10,14,1727768,1727768,31666.665025
10,15,493648,493648,31666.666198
10,16,493648,493648,31666.666198
10,17,493648,493648,31666.666198
10,18,493648,493648,31666.666198
10,19,493648,493648,31666.666198
10,20,493648,493648,31666.666198
10,21,493648,493648,31666.666198
10,22,493648,493648,31666.666198
10,23,493648,493648,31666.666198
10,24,493648,493648,31666.666198
10,25,493648,493648,31666.666198
10,26,493648,493648,31666.666198
10,27,493648,493648,31666.666198
10,28,493648,493648,31666.666198
10,29,493648,493648,31666.666198
11,0,493648,493648,31699.999531
11,1,493648,493648,31699.999531
11,2,493648,493648,31699.999531
11,3,740472,740472,31699.999296
11,4,987296,987296,31699.999061
11,5,2961888,2961888,31699.997183
11,6,1727768,1727768,31699.998357
11,7,2468240,2468240,31699.997653
11,8,740472,740472,31699.999296
11,9,3702360,3702360,31699.996479
11,10,987296,987296,31699.999061
11,11,740472,740472,31699.999296
11,12,740472,740472,31699.999296
11,13,987296,987296,31699.999061
11,14,3455536,3455536,31699.996714
11,15,493648,493648,31699.999531
11,16,493648,493648,31699.999531
11,17,493648,493648,31699.999531
11,18,493648,493648,31699.999531
11,19,493648,493648,31699.999531
11,20,493648,493648,31699.999531
11,21,493648,493648,31699.999531
11,22,493648,493648,31699.999531
11,23,493648,493648,31699.999531
11,24,493648,493648,31699.999531
11,25,493648,493648,31699.999531
11,26,493648,493648,31699.999531
11,27,493648,493648,31699.999531
11,28,493648,493648,31699.999531
11,29,493648,493648,31699.999531
12,0,493648,493648,31666.666198
12,1,740472,740472,31666.665963
12,2,493648,493648,31666.666198
12,3,493648,493648,31666.666198
12,4,1974592,1974592,31666.664791
12,5,493648,493648,31666.666198
12,6,2468240,2468240,31666.664322
12,7,1974592,1974592,31666.664791
12,8,493648,493648,31666.666198
12,9,1727768,1727768,31666.665025
12,10,493648,493648,31666.666198
12,11,3949184,3949184,31666.662915
12,12,987296,987296,31666.665729
12,13,1727768,1727768,31666.665025
12,14,2715064,2715064,31666.664087
12,15,493648,493648,31666.666198
12,16,493648,493648,31666.666198
12,17,493648,493648,31666.666198
12,18,493648,493648,31666.666198
12,19,493648,493648,31666.666198
12,20,493648,493648,31666.666198
12,21,493648,493648,31666.666198
12,22,493648,493648,31666.666198
12,23,493648,493648,31666.666198
12,24,493648,493648,31666.666198
12,25,493648,493648,31666.666198
12,26,493648,493648,31666.666198
12,27,493648,493648,31666.666198
12,28,493648,493648,31666.666198
12,29,493648,493648,31666.666198
13,0,493648,493648,31683.332864
13,1,1727768,1727768,31683.331691
13,2,493648,493648,31683.332864
13,3,493648,493648,31683.332864
13,4,1727768,1727768,31683.331691
13,5,2715064,2715064,31683.330753
13,6,2715064,2715064,31683.330753
13,7,493648,493648,31683.332864
13,8,1480944,1480944,31683.331926
13,9,1480944,1480944,31683.331926
13,10,2468240,2468240,31683.330987
13,11,1480944,1480944,31683.331926
13,12,740472,740472,31683.332630
13,13,493648,493648,31683.332864
13,14,1234120,1234120,31683.332160
13,15,493648,493648,31683.332864
13,16,493648,493648,31683.332864
13,17,493648,493648,31683.332864
13,18,493648,493648,31683.332864
13,19,493648,493648,31683.332864
13,20,493648,493648,31683.332864
13,21,493648,493648,31683.332864
13,22,493648,493648,31683.332864
13,23,493648,493648,31683.332864
13,24,493648,493648,31683.332864
13,25,493648,493648,31683.332864
13,26,493648,493648,31683.332864
13,27,493648,493648,31683.332864
13,28,493648,493648,31683.332864
13,29,493648,493648,31683.332864
14,0,493648,493648,31683.332864
14,1,5183304,5183304,31683.328407
14,2,493648,493648,31683.332864
14,3,493648,493648,31683.332864
14,4,987296,987296,31683.332395
14,5,493648,493648,31683.332864
14,6,1727768,1727768,31683.331691
14,7,2961888,2961888,31683.330518
14,8,1974592,1974592,31683.331456
14,9,493648,493648,31683.332864
14,10,1480944,1480944,31683.331926
14,11,740472,740472,31683.332630
14,12,493648,493648,31683.332864
14,13,987296,987296,31683.332395
14,14,1727768,1727768,31683.331691
14,15,493648,493648,31683.332864
14,16,493648,493648,31683.332864
14,17,493648,493648,31683.332864
14,18,493648,493648,31683.332864
14,19,493648,493648,31683.332864
14,20,493648,493648,31683.332864
14,21,493648,493648,31683.332864
14,22,493648,493648,31683.332864
14,23,493648,493648,31683.332864
14,24,493648,493648,31683.332864
14,25,493648,493648,31683.332864
14,26,493648,493648,31683.332864
14,27,493648,493648,31683.332864
14,28,493648,493648,31683.332864
14,29,493648,493648,31683.332864
15,0,740472,740472,31699.999296
15,1,740472,740472,31699.999296
15,2,740472,740472,31699.999296
15,3,2961888,2961888,31699.997183
15,4,493648,493648,31699.999531
15,5,987296,987296,31699.999061
15,6,493648,493648,31699.999531
15,7,493648,493648,31699.999531
15,8,493648,493648,31699.999531
15,9,2715064,2715064,31699.997418
15,10,493648,493648,31699.999531
15,11,493648,493648,31699.999531
15,12,493648,493648,31699.999531
15,13,5923776,5923776,31699.994366
15,14,1974592,1974592,31699.998122
15,15,493648,493648,31699.999531
15,16,493648,493648,31699.999531
15,17,493648,493648,31699.999531
15,18,493648,493648,31699.999531
15,19,493648,493648,31699.999531
15,20,493648,493648,31699.999531
15,21,493648,493648,31699.999531
15,22,493648,493648,31699.999531
15,23,493648,493648,31699.999531
15,24,493648,493648,31699.999531
15,25,493648,493648,31699.999531
15,26,493648,493648,31699.999531
15,27,493648,493648,31699.999531
15,28,493648,493648,31699.999531
15,29,493648,493648,31699.999531
16,0,493648,493648,31683.332864
16,1,1234120,1234120,31683.332160
16,2,493648,493648,31683.332864
16,3,3208712,3208712,31683.330283
16,4,1234120,1234120,31683.332160
16,5,2715064,2715064,31683.330753
16,6,1234120,1234120,31683.332160
16,7,1234120,1234120,31683.332160
16,8,740472,740472,31683.332630
16,9,2221416,2221416,31683.331222
16,10,493648,493648,31683.332864
16,11,2715064,2715064,31683.330753
16,12,493648,493648,31683.332864
16,13,987296,987296,31683.332395
16,14,2221416,2221416,31683.331222
16,15,493648,493648,31683.332864
16,16,493648,493648,31683.332864
16,17,493648,493648,31683.332864
16,18,493648,493648,31683.332864
16,19,493648,493648,31683.332864
16,20,493648,493648,31683.332864
16,21,493648,493648,31683.332864
16,22,493648,493648,31683.332864
16,23,493648,493648,31683.332864
16,24,493648,493648,31683.332864
16,25,493648,493648,31683.332864
16,26,493648,493648,31683.332864
16,27,493648,493648,31683.332864
16,28,493648,493648,31683.332864
16,29,493648,493648,31683.332864
17,0,987296,987296,31683.332395
17,1,740472,740472,31683.332630
17,2,493648,493648,31683.332864
17,3,493648,493648,31683.332864
17,4,2715064,2715064,31683.330753
17,5,740472,740472,31683.332630
17,6,987296,987296,31683.332395
17,7,1480944,1480944,31683.331926
17,8,2468240,2468240,31683.330987
17,9,1234120,1234120,31683.332160
17,10,1234120,1234120,31683.332160
17,11,1727768,1727768,31683.331691
17,12,493648,493648,31683.332864
17,13,493648,493648,31683.332864
17,14,4442832,4442832,31683.329110
17,15,493648,493648,31683.332864
17,16,493648,493648,31683.332864
17,17,493648,493648,31683.332864
17,18,493648,493648,31683.332864
17,19,493648,493648,31683.332864
17,20,493648,493648,31683.332864
17,21,493648,493648,31683.332864
17,22,493648,493648,31683.332864
17,23,493648,493648,31683.332864
17,24,493648,493648,31683.332864
17,25,493648,493648,31683.332864
17,26,493648,493648,31683.332864
17,27,493648,493648,31683.332864
17,28,493648,493648,31683.332864
17,29,493648,493648,31683.332864
18,0,740472,740472,31683.332630
18,1,987296,987296,31683.332395
18,2,493648,493648,31683.332864
18,3,493648,493648,31683.332864
18,4,493648,493648,31683.332864
18,5,2961888,2961888,31683.330518
18,6,1234120,1234120,31683.332160
18,7,1727768,1727768,31683.331691
18,8,2221416,2221416,31683.331222
18,9,3455536,3455536,31683.330049
18,10,2468240,2468240,31683.330987
18,11,987296,987296,31683.332395
18,12,740472,740472,31683.332630
18,13,493648,493648,31683.332864
18,14,740472,740472,31683.332630
18,15,493648,493648,31683.332864
18,16,493648,493648,31683.332864
18,17,493648,493648,31683.332864
18,18,493648,493648,31683.332864
18,19,493648,493648,31683.332864
18,20,493648,493648,31683.332864
18,21,493648,493648,31683.332864
18,22,493648,493648,31683.332864
18,23,493648,493648,31683.332864
18,24,493648,493648,31683.332864
18,25,493648,493648,31683.332864
18,26,493648,493648,31683.332864
18,27,493648,493648,31683.332864
18,28,493648,493648,31683.332864
18,29,493648,493648,31683.332864
19,0,493648,493648,31699.999531
19,1,1480944,1480944,31699.998592
19,2,493648,493648,31699.999531
19,3,493648,493648,31699.999531
19,4,740472,740472,31699.999296
19,5,493648,493648,31699.999531
19,6,4936480,4936480,31699.995305
19,7,493648,493648,31699.999531
19,8,740472,740472,31699.999296
19,9,740472,740472,31699.999296
19,10,740472,740472,31699.999296
19,11,2468240,2468240,31699.997653
19,12,493648,493648,31699.999531
19,13,4442832,4442832,31699.995775
19,14,1480944,1480944,31699.998592
19,15,493648,493648,31699.999531
19,16,493648,493648,31699.999531
19,17,493648,493648,31699.999531
19,18,493648,493648,31699.999531
19,19,493648,493648,31699.999531
19,20,493648,493648,31699.999531
19,21,493648,493648,31699.999531
19,22,493648,493648,31699.999531
19,23,493648,493648,31699.999531
19,24,493648,493648,31699.999531
19,25,493648,493648,31699.999531
19,26,493648,493648,31699.999531
19,27,493648,493648,31699.999531
19,28,493648,493648,31699.999531
19,29,493648,493648,31699.999531
20,0,1727768,1727768,31666.665025
20,1,3949184,3949184,31666.662915
20,2,493648,493648,31666.666198
20,3,740472,740472,31666.665963
20,4,1727768,1727768,31666.665025
20,5,740472,740472,31666.665963
20,6,987296,987296,31666.665729
20,7,740472,740472,31666.665963
20,8,1234120,1234120,31666.665494
20,9,1480944,1480944,31666.665260
20,10,740472,740472,31666.665963
20,11,493648,493648,31666.666198
20,12,987296,987296,31666.665729
20,13,493648,493648,31666.666198
20,14,3702360,3702360,31666.663149
20,15,493648,493648,31666.666198
20,16,493648,493648,31666.666198
20,17,493648,493648,31666.666198
20,18,493648,493648,31666.666198
20,19,493648,493648,31666.666198
20,20,493648,493648,31666.666198
20,21,493648,493648,31666.666198
20,22,493648,493648,31666.666198
20,23,493648,493648,31666.666198
20,24,493648,493648,31666.666198
20,25,493648,493648,31666.666198
20,26,493648,493648,31666.666198
20,27,493648,493648,31666.666198
20,28,493648,493648,31666.666198
20,29,493648,493648,31666.666198
21,0,493648,493648,31683.332864
21,1,1234120,1234120,31683.332160
21,2,493648,493648,31683.332864
21,3,1727768,1727768,31683.331691
21,4,2468240,2468240,31683.330987
21,5,1234120,1234120,31683.332160
21,6,987296,987296,31683.332395
21,7,2715064,2715064,31683.330753
21,8,1727768,1727768,31683.331691
21,9,1974592,1974592,31683.331456
21,10,740472,740472,31683.332630
21,11,987296,987296,31683.332395
21,12,493648,493648,31683.332864
21,13,2221416,2221416,31683.331222
21,14,1234120,1234120,31683.332160
21,15,493648,493648,31683.332864
21,16,493648,493648,31683.332864
21,17,493648,493648,31683.332864
21,18,493648,493648,31683.332864
21,19,493648,493648,31683.332864
21,20,493648,493648,31683.332864
21,21,493648,493648,31683.332864
21,22,493648,493648,31683.332864
21,23,493648,493648,31683.332864
21,24,493648,493648,31683.332864
21,25,493648,493648,31683.332864
21,26,493648,493648,31683.332864
21,27,493648,493648,31683.332864
21,28,493648,493648,31683.332864
21,29,493648,493648,31683.332864
22,0,493648,493648,31683.332864
22,1,493648,493648,31683.332864
22,2,1480944,1480944,31683.331926
22,3,2468240,2468240,31683.330987
22,4,1234120,1234120,31683.332160
22,5,3702360,3702360,31683.329814
22,6,493648,493648,31683.332864
22,7,1234120,1234120,31683.332160
22,8,493648,493648,31683.332864
22,9,1234120,1234120,31683.332160
22,10,740472,740472,31683.332630
22,11,1727768,1727768,31683.331691
22,12,493648,493648,31683.332864
22,13,2715064,2715064,31683.330753
22,14,1234120,1234120,31683.332160
22,15,493648,493648,31683.332864
22,16,493648,493648,31683.332864
22,17,493648,493648,31683.332864
22,18,493648,493648,31683.332864
22,19,493648,493648,31683.332864
22,20,493648,493648,31683.332864
22,21,493648,493648,31683.332864
22,22,493648,493648,31683.332864
22,23,493648,493648,31683.332864
22,24,493648,493648,31683.332864
22,25,493648,493648,31683.332864
22,26,493648,493648,31683.332864
22,27,493648,493648,31683.332864
22,28,493648,493648,31683.332864
22,29,493648,493648,31683.332864
23,0,2221416,2221416,31683.331222
23,1,1480944,1480944,31683.331926
23,2,740472,740472,31683.332630
23,3,1234120,1234120,31683.332160
23,4,987296,987296,31683.332395
23,5,493648,493648,31683.332864
23,6,987296,987296,31683.332395
23,7,987296,987296,31683.332395
23,8,493648,493648,31683.332864
23,9,1974592,1974592,31683.331456
23,10,1974592,1974592,31683.331456
23,11,1234120,1234120,31683.332160
23,12,740472,740472,31683.332630
23,13,2715064,2715064,31683.330753
23,14,2468240,2468240,31683.330987
23,15,493648,493648,31683.332864
23,16,493648,493648,31683.332864
23,17,493648,493648,31683.332864
23,18,493648,493648,31683.332864
23,19,493648,493648,31683.332864
23,20,493648,493648,31683.332864
23,21,493648,493648,31683.332864
23,22,493648,493648,31683.332864
23,23,493648,493648,31683.332864
23,24,493648,493648,31683.332864
23,25,493648,493648,31683.332864
23,26,493648,493648,31683.332864
23,27,493648,493648,31683.332864
23,28,493648,493648,31683.332864
23,29,493648,493648,31683.332864
24,0,493648,493648,31666.666198
24,1,3455536,3455536,31666.663384
24,2,740472,740472,31666.665963
24,3,987296,987296,31666.665729
24,4,493648,493648,31666.666198
24,5,493648,493648,31666.666198
24,6,740472,740472,31666.665963
24,7,2221416,2221416,31666.664556
24,8,1974592,1974592,31666.664791
24,9,3208712,3208712,31666.663618
24,10,493648,493648,31666.666198
24,11,493648,493648,31666.666198
24,12,987296,987296,31666.665729
24,13,2961888,2961888,31666.663853
24,14,2468240,2468240,31666.664322
24,15,493648,493648,31666.666198
24,16,493648,493648,31666.666198
24,17,493648,493648,31666.666198
24,18,493648,493648,31666.666198
24,19,493648,493648,31666.666198
24,20,493648,493648,31666.666198
24,21,493648,493648,31666.666198
24,22,493648,493648,31666.666198
24,23,493648,493648,31666.666198
24,24,493648,493648,31666.666198
24,25,493648,493648,31666.666198
24,26,493648,493648,31666.666198
24,27,493648,493648,31666.666198
24,28,493648,493648,31666.666198
24,29,493648,493648,31666.666198
25,0,987296,987296,31699.999061
25,1,740472,740472,31699.999296
25,2,493648,493648,31699.999531
25,3,1727768,1727768,31699.998357
25,4,987296,987296,31699.999061
25,5,740472,740472,31699.999296
25,6,1480944,1480944,31699.998592
25,7,1974592,1974592,31699.998122
25,8,1234120,1234120,31699.998826
25,9,740472,740472,31699.999296
25,10,740472,740472,31699.999296
25,11,3949184,3949184,31699.996244
25,12,1480944,1480944,31699.998592
25,13,3455536,3455536,31699.996714
25,14,493648,493648,31699.999531
25,15,493648,493648,31699.999531
25,16,493648,493648,31699.999531
25,17,493648,493648,31699.999531
25,18,493648,493648,31699.999531
25,19,493648,493648,31699.999531
25,20,493648,493648,31699.999531
25,21,493648,493648,31699.999531
25,22,493648,493648,31699.999531
25,23,493648,493648,31699.999531
25,24,493648,493648,31699.999531
25,25,493648,493648,31699.999531
25,26,493648,493648,31699.999531
25,27,493648,493648,31699.999531
25,28,493648,493648,31699.999531
25,29,493648,493648,31699.999531
26,0,493648,493648,31699.999531
26,1,3455536,3455536,31699.996714
26,2,1727768,1727768,31699.998357
26,3,740472,740472,31699.999296
26,4,740472,740472,31699.999296
26,5,740472,740472,31699.999296
26,6,1727768,1727768,31699.998357
26,7,2468240,2468240,31699.997653
26,8,3208712,3208712,31699.996949
26,9,493648,493648,31699.999531
26,10,740472,740472,31699.999296
26,11,1480944,1480944,31699.998592
26,12,740472,740472,31699.999296
26,13,1234120,1234120,31699.998826
26,14,1234120,1234120,31699.998826
26,15,493648,493648,31699.999531
26,16,493648,493648,31699.999531
26,17,493648,493648,31699.999531
26,18,493648,493648,31699.999531
26,19,493648,493648,31699.999531
26,20,493648,493648,31699.999531
26,21,493648,493648,31699.999531
26,22,493648,493648,31699.999531
26,23,493648,493648,31699.999531
26,24,493648,493648,31699.999531
26,25,493648,493648,31699.999531
26,26,493648,493648,31699.999531
26,27,493648,493648,31699.999531
26,28,493648,493648,31699.999531
26,29,493648,493648,31699.999531
27,0,740472,740472,31699.999296
27,1,740472,740472,31699.999296
27,2,493648,493648,31699.999531
27,3,493648,493648,31699.999531
27,4,2468240,2468240,31699.997653
27,5,1727768,1727768,31699.998357
27,6,2715064,2715064,31699.997418
27,7,740472,740472,31699.999296
27,8,493648,493648,31699.999531
27,9,1234120,1234120,31699.998826
27,10,2468240,2468240,31699.997653
27,11,493648,493648,31699.999531
27,12,493648,493648,31699.999531
27,13,3702360,3702360,31699.996479
27,14,2221416,2221416,31699.997887
27,15,493648,493648,31699.999531
27,16,493648,493648,31699.999531
27,17,493648,493648,31699.999531
27,18,493648,493648,31699.999531
27,19,493648,493648,31699.999531
27,20,493648,493648,31699.999531
27,21,493648,493648,31699.999531
27,22,493648,493648,31699.999531
27,23,493648,493648,31699.999531
27,24,493648,493648,31699.999531
27,25,493648,493648,31699.999531
27,26,493648,493648,31699.999531
27,27,493648,493648,31699.999531
27,28,493648,493648,31699.999531
27,29,493648,493648,31699.999531
28,0,493648,493648,31683.332864
28,1,740472,740472,31683.332630
28,2,493648,493648,31683.332864
28,3,740472,740472,31683.332630
28,4,2221416,2221416,31683.331222
28,5,493648,493648,31683.332864
28,6,2221416,2221416,31683.331222
28,7,1480944,1480944,31683.331926
28,8,987296,987296,31683.332395
