round,node,ul_bytes,dl_bytes,energy_mj
28,3,740472,740472,31699.999296
28,4,493648,493648,31699.999531
28,5,987296,987296,31699.999061
28,6,2221416,2221416,31699.997887
28,7,1480944,1480944,31699.998592
28,8,987296,987296,31699.999061
28,9,740472,740472,31699.999296
28,10,1974592,1974592,31699.998122
28,11,740472,740472,31699.999296
28,12,2468240,2468240,31699.997653
28,13,987296,987296,31699.999061
28,14,3455536,3455536,31699.996714
28,15,493648,493648,31699.999531
28,16,493648,493648,31699.999531
28,17,493648,493648,31699.999531
28,18,493648,493648,31699.999531
28,19,493648,493648,31699.999531
28,20,493648,493648,31699.999531
28,21,493648,493648,31699.999531
28,22,493648,493648,31699.999531
28,23,493648,493648,31699.999531
28,24,493648,493648,31699.999531
28,25,740472,740472,31699.999296
28,26,493648,493648,31699.999531
28,27,493648,493648,31699.999531
28,28,493648,493648,31699.999531
28,29,493648,493648,31699.999531
29,0,987296,987296,31683.332395
29,1,1480944,1480944,31683.331926
29,2,493648,493648,31683.332864
29,3,2961888,2961888,31683.330518
29,4,740472,740472,31683.332630
29,5,1234120,1234120,31683.332160
29,6,493648,493648,31683.332864
29,7,493648,493648,31683.332864
29,8,493648,493648,31683.332864
29,9,1974592,1974592,31683.331456
29,10,1727768,1727768,31683.331691
29,11,2468240,2468240,31683.330987
29,12,1234120,1234120,31683.332160
29,13,493648,493648,31683.332864
29,14,3455536,3455536,31683.330049
29,15,493648,493648,31683.332864
29,16,493648,493648,31683.332864
29,17,493648,493648,31683.332864
29,18,493648,493648,31683.332864
29,19,493648,493648,31683.332864
29,20,493648,493648,31683.332864
29,21,493648,493648,31683.332864
29,22,493648,493648,31683.332864
29,23,493648,493648,31683.332864
29,24,493648,493648,31683.332864
29,25,493648,493648,31683.332864
29,26,493648,493648,31683.332864
29,27,493648,493648,31683.332864
29,28,493648,493648,31683.332864
29,29,493648,493648,31683.332864
30,0,1480944,1480944,31683.331926
30,1,493648,493648,31683.332864
30,2,1234120,1234120,31683.332160
30,3,493648,493648,31683.332864
30,4,987296,987296,31683.332395
30,5,2221416,2221416,31683.331222
30,6,1234120,1234120,31683.332160
30,7,1234120,1234120,31683.332160
30,8,987296,987296,31683.332395
30,9,740472,740472,31683.332630
30,10,987296,987296,31683.332395
30,11,3702360,3702360,31683.329814
30,12,1974592,1974592,31683.331456
30,13,1234120,1234120,31683.332160
30,14,1727768,1727768,31683.331691
30,15,493648,493648,31683.332864
30,16,493648,493648,31683.332864
30,17,493648,493648,31683.332864
30,18,493648,493648,31683.332864
30,19,493648,493648,31683.332864
30,20,493648,493648,31683.332864
30,21,493648,493648,31683.332864
30,22,493648,493648,31683.332864
30,23,493648,493648,31683.332864
30,24,493648,493648,31683.332864
30,25,493648,493648,31683.332864
30,26,493648,493648,31683.332864
30,27,493648,493648,31683.332864
30,28,493648,493648,31683.332864
30,29,493648,493648,31683.332864
31,0,493648,493648,31699.999739
31,1,1727768,1727768,31699.999088
31,2,2221416,2221416,31699.998827
31,3,740472,740472,31699.999609
31,4,1974592,1974592,31699.998957
31,5,740472,740472,31699.999609
31,6,740472,740472,31699.999609
31,7,2221416,2221416,31699.998827
31,8,987296,987296,31699.999479
31,9,1234120,1234120,31699.999348
31,10,493648,493648,31699.999739
31,11,1480944,1480944,31699.999218
31,12,1480944,1480944,31699.999218
31,13,2221416,2221416,31699.998827
31,14,987296,987296,31699.999479
31,15,493648,493648,31699.999739
31,16,493648,493648,31699.999739
31,17,493648,493648,31699.999739
31,18,493648,493648,31699.999739
31,19,493648,493648,31699.999739
31,20,493648,493648,31699.999739
31,21,493648,493648,31699.999739
31,22,493648,493648,31699.999739
31,23,493648,493648,31699.999739
31,24,493648,493648,31699.999739
31,25,493648,493648,31699.999739
31,26,493648,493648,31699.999739
31,27,493648,493648,31699.999739
31,28,493648,493648,31699.999739
31,29,493648,493648,31699.999739
32,0,1727768,1727768,31683.331691
32,1,2468240,2468240,31683.330987
32,2,493648,493648,31683.332864
32,3,740472,740472,31683.332630
32,4,740472,740472,31683.332630
32,5,740472,740472,31683.332630
32,6,2468240,2468240,31683.330987
32,7,987296,987296,31683.332395
32,8,1480944,1480944,31683.331926
32,9,740472,740472,31683.332630
32,10,493648,493648,31683.332864
32,11,2468240,2468240,31683.330987
32,12,2221416,2221416,31683.331222
32,13,740472,740472,31683.332630
32,14,1480944,1480944,31683.331926
32,15,493648,493648,31683.332864
32,16,493648,493648,31683.332864
32,17,493648,493648,31683.332864
32,18,493648,493648,31683.332864
32,19,493648,493648,31683.332864
32,20,493648,493648,31683.332864
32,21,493648,493648,31683.332864
32,22,493648,493648,31683.332864
32,23,493648,493648,31683.332864
32,24,493648,493648,31683.332864
32,25,740472,740472,31683.332630
32,26,493648,493648,31683.332864
32,27,493648,493648,31683.332864
32,28,493648,493648,31683.332864
32,29,493648,493648,31683.332864
33,0,987296,987296,31683.332395
33,1,740472,740472,31683.332630
33,2,1480944,1480944,31683.331926
33,3,1727768,1727768,31683.331691
33,4,740472,740472,31683.332630
33,5,2221416,2221416,31683.331222
33,6,987296,987296,31683.332395
33,7,1234120,1234120,31683.332160
33,8,1234120,1234120,31683.332160
33,9,740472,740472,31683.332630
33,10,3455536,3455536,31683.330049
33,11,1234120,1234120,31683.332160
33,12,740472,740472,31683.332630
33,13,493648,493648,31683.332864
33,14,2468240,2468240,31683.330987
33,15,493648,493648,31683.332864
33,16,493648,493648,31683.332864
33,17,493648,493648,31683.332864
33,18,493648,493648,31683.332864
33,19,493648,493648,31683.332864
33,20,493648,493648,31683.332864
33,21,493648,493648,31683.332864
33,22,493648,493648,31683.332864
33,23,493648,493648,31683.332864
33,24,493648,493648,31683.332864
33,25,740472,740472,31683.332630
33,26,493648,493648,31683.332864
33,27,493648,493648,31683.332864
33,28,493648,493648,31683.332864
33,29,493648,493648,31683.332864
34,0,1480944,1480944,31683.331926
34,1,2221416,2221416,31683.331222
34,2,987296,987296,31683.332395
34,3,1480944,1480944,31683.331926
34,4,493648,493648,31683.332864
34,5,740472,740472,31683.332630
34,6,987296,987296,31683.332395
34,7,2221416,2221416,31683.331222
34,8,740472,740472,31683.332630
34,9,1974592,1974592,31683.331456
34,10,493648,493648,31683.332864
34,11,1727768,1727768,31683.331691
34,12,2961888,2961888,31683.330518
34,13,493648,493648,31683.332864
34,14,1234120,1234120,31683.332160
34,15,493648,493648,31683.332864
34,16,493648,493648,31683.332864
34,17,493648,493648,31683.332864
34,18,493648,493648,31683.332864
34,19,493648,493648,31683.332864
34,20,493648,493648,31683.332864
34,21,493648,493648,31683.332864
34,22,493648,493648,31683.332864
34,23,493648,493648,31683.332864
34,24,493648,493648,31683.332864
34,25,493648,493648,31683.332864
34,26,493648,493648,31683.332864
34,27,493648,493648,31683.332864
34,28,493648,493648,31683.332864
34,29,493648,493648,31683.332864
35,0,493648,493648,31699.999531
35,1,493648,493648,31699.999531
35,2,1974592,1974592,31699.998122
35,3,1480944,1480944,31699.998592
35,4,2221416,2221416,31699.997887
35,5,1234120,1234120,31699.998826
35,6,740472,740472,31699.999296
35,7,1234120,1234120,31699.998826
35,8,740472,740472,31699.999296
35,9,3208712,3208712,31699.996949
35,10,1234120,1234120,31699.998826
35,11,1234120,1234120,31699.998826
35,12,1234120,1234120,31699.998826
35,13,740472,740472,31699.999296
35,14,1974592,1974592,31699.998122
35,15,493648,493648,31699.999531
35,16,493648,493648,31699.999531
35,17,493648,493648,31699.999531
35,18,493648,493648,31699.999531
35,19,493648,493648,31699.999531
35,20,493648,493648,31699.999531
35,21,493648,493648,31699.999531
35,22,493648,493648,31699.999531
35,23,493648,493648,31699.999531
35,24,493648,493648,31699.999531
35,25,987296,987296,31699.999061
35,26,493648,493648,31699.999531
35,27,493648,493648,31699.999531
35,28,493648,493648,31699.999531
35,29,493648,493648,31699.999531
36,0,1480944,1480944,31699.998592
36,1,740472,740472,31699.999296
36,2,1234120,1234120,31699.998826
36,3,740472,740472,31699.999296
36,4,493648,493648,31699.999531
36,5,1727768,1727768,31699.998357
36,6,3208712,3208712,31699.996949
36,7,1727768,1727768,31699.998357
36,8,493648,493648,31699.999531
36,9,1234120,1234120,31699.998826
36,10,987296,987296,31699.999061
36,11,2468240,2468240,31699.997653
36,12,1727768,1727768,31699.998357
36,13,987296,987296,31699.999061
36,14,740472,740472,31699.999296
36,15,493648,493648,31699.999531
36,16,740472,740472,31699.999296
36,17,493648,493648,31699.999531
36,18,493648,493648,31699.999531
36,19,493648,493648,31699.999531
36,20,493648,493648,31699.999531
36,21,493648,493648,31699.999531
36,22,493648,493648,31699.999531
36,23,493648,493648,31699.999531
36,24,493648,493648,31699.999531
36,25,493648,493648,31699.999531
36,26,493648,493648,31699.999531
36,27,493648,493648,31699.999531
36,28,493648,493648,31699.999531
36,29,493648,493648,31699.999531
37,0,987296,987296,31683.332395
37,1,2468240,2468240,31683.330987
37,2,1480944,1480944,31683.331926
37,3,1727768,1727768,31683.331691
37,4,740472,740472,31683.332630
37,5,987296,987296,31683.332395
37,6,493648,493648,31683.332864
37,7,987296,987296,31683.332395
37,8,740472,740472,31683.332630
37,9,1974592,1974592,31683.331456
37,10,2715064,2715064,31683.330753
37,11,1234120,1234120,31683.332160
37,12,2221416,2221416,31683.331222
37,13,740472,740472,31683.332630
37,14,1234120,1234120,31683.332160
37,15,493648,493648,31683.332864
37,16,493648,493648,31683.332864
37,17,493648,493648,31683.332864
37,18,493648,493648,31683.332864
37,19,493648,493648,31683.332864
37,20,493648,493648,31683.332864
37,21,493648,493648,31683.332864
37,22,493648,493648,31683.332864
37,23,493648,493648,31683.332864
37,24,493648,493648,31683.332864
37,25,493648,493648,31683.332864
37,26,493648,493648,31683.332864
37,27,493648,493648,31683.332864
37,28,493648,493648,31683.332864
37,29,493648,493648,31683.332864
38,0,2221416,2221416,31683.331222
38,1,1234120,1234120,31683.332160
38,2,987296,987296,31683.332395
38,3,1480944,1480944,31683.331926
38,4,1727768,1727768,31683.331691
38,5,493648,493648,31683.332864
38,6,1234120,1234120,31683.332160
38,7,1480944,1480944,31683.331926
38,8,1727768,1727768,31683.331691
38,9,987296,987296,31683.332395
38,10,740472,740472,31683.332630
38,11,1480944,1480944,31683.331926
38,12,2221416,2221416,31683.331222
38,13,1480944,1480944,31683.331926
38,14,1234120,1234120,31683.332160
38,15,493648,493648,31683.332864
38,16,740472,740472,31683.332630
38,17,493648,493648,31683.332864
38,18,493648,493648,31683.332864
38,19,493648,493648,31683.332864
38,20,493648,493648,31683.332864
38,21,493648,493648,31683.332864
38,22,493648,493648,31683.332864
38,23,493648,493648,31683.332864
38,24,493648,493648,31683.332864
38,25,740472,740472,31683.332630
38,26,493648,493648,31683.332864
38,27,493648,493648,31683.332864
38,28,493648,493648,31683.332864
38,29,493648,493648,31683.332864
39,0,1480944,1480944,31683.331926
39,1,2221416,2221416,31683.331222
39,2,1727768,1727768,31683.331691
39,3,1234120,1234120,31683.332160
39,4,493648,493648,31683.332864
39,5,1727768,1727768,31683.331691
39,6,1727768,1727768,31683.331691
39,7,987296,987296,31683.332395
39,8,740472,740472,31683.332630
39,9,987296,987296,31683.332395
39,10,1234120,1234120,31683.332160
39,11,987296,987296,31683.332395
39,12,1727768,1727768,31683.331691
39,13,1727768,1727768,31683.331691
39,14,987296,987296,31683.332395
39,15,493648,493648,31683.332864
39,16,493648,493648,31683.332864
39,17,493648,493648,31683.332864
39,18,493648,493648,31683.332864
39,19,493648,493648,31683.332864
39,20,493648,493648,31683.332864
39,21,493648,493648,31683.332864
39,22,493648,493648,31683.332864
39,23,493648,493648,31683.332864
39,24,493648,493648,31683.332864
39,25,740472,740472,31683.332630
39,26,493648,493648,31683.332864
39,27,493648,493648,31683.332864
39,28,493648,493648,31683.332864
39,29,493648,493648,31683.332864
40,0,1234120,1234120,31699.998826
40,1,987296,987296,31699.999061
40,2,1234120,1234120,31699.998826
40,3,740472,740472,31699.999296
40,4,493648,493648,31699.999531
40,5,493648,493648,31699.999531
40,6,1234120,1234120,31699.998826
40,7,2468240,2468240,31699.997653
40,8,493648,493648,31699.999531
40,9,2715064,2715064,31699.997418
40,10,987296,987296,31699.999061
40,11,987296,987296,31699.999061
40,12,1727768,1727768,31699.998357
40,13,1974592,1974592,31699.998122
40,14,2221416,2221416,31699.997887
40,15,493648,493648,31699.999531
40,16,493648,493648,31699.999531
40,17,493648,493648,31699.999531
40,18,493648,493648,31699.999531
40,19,493648,493648,31699.999531
40,20,493648,493648,31699.999531
40,21,493648,493648,31699.999531
40,22,493648,493648,31699.999531
40,23,493648,493648,31699.999531
40,24,493648,493648,31699.999531
40,25,740472,740472,31699.999296
40,26,493648,493648,31699.999531
40,27,493648,493648,31699.999531
40,28,493648,493648,31699.999531
40,29,493648,493648,31699.999531
41,0,987296,987296,31699.999061
41,1,1974592,1974592,31699.998122
41,2,987296,987296,31699.999061
41,3,1234120,1234120,31699.998826
41,4,1480944,1480944,31699.998592
41,5,2221416,2221416,31699.997887
41,6,493648,493648,31699.999531
41,7,740472,740472,31699.999296
41,8,2221416,2221416,31699.997887
41,9,740472,740472,31699.999296
41,10,987296,987296,31699.999061
41,11,3208712,3208712,31699.996949
41,12,493648,493648,31699.999531
41,13,987296,987296,31699.999061
41,14,1480944,1480944,31699.998592
41,15,493648,493648,31699.999531
41,16,493648,493648,31699.999531
41,17,493648,493648,31699.999531
41,18,493648,493648,31699.999531
41,19,493648,493648,31699.999531
41,20,493648,493648,31699.999531
41,21,493648,493648,31699.999531
41,22,493648,493648,31699.999531
41,23,493648,493648,31699.999531
41,24,493648,493648,31699.999531
41,25,493648,493648,31699.999531
41,26,493648,493648,31699.999531
41,27,493648,493648,31699.999531
41,28,493648,493648,31699.999531
41,29,493648,493648,31699.999531
42,0,1480944,1480944,31683.331926
42,1,493648,493648,31683.332864
42,2,1480944,1480944,31683.331926
42,3,1234120,1234120,31683.332160
42,4,493648,493648,31683.332864
42,5,987296,987296,31683.332395
42,6,2221416,2221416,31683.331222
42,7,1727768,1727768,31683.331691
42,8,987296,987296,31683.332395
42,9,1480944,1480944,31683.331926
42,10,740472,740472,31683.332630
42,11,987296,987296,31683.332395
42,12,3455536,3455536,31683.330049
42,13,740472,740472,31683.332630
42,14,740472,740472,31683.332630
42,15,493648,493648,31683.332864
42,16,740472,740472,31683.332630
42,17,493648,493648,31683.332864
42,18,493648,493648,31683.332864
42,19,493648,493648,31683.332864
42,20,493648,493648,31683.332864
42,21,493648,493648,31683.332864
42,22,493648,493648,31683.332864
42,23,493648,493648,31683.332864
42,24,493648,493648,31683.332864
42,25,740472,740472,31683.332630
42,26,493648,493648,31683.332864
42,27,493648,493648,31683.332864
42,28,493648,493648,31683.332864
42,29,493648,493648,31683.332864
43,0,1480944,1480944,31699.998592
43,1,987296,987296,31699.999061
43,2,740472,740472,31699.999296
43,3,987296,987296,31699.999061
43,4,1480944,1480944,31699.998592
43,5,987296,987296,31699.999061
43,6,2961888,2961888,31699.997183
43,7,1480944,1480944,31699.998592
43,8,493648,493648,31699.999531
43,9,2221416,2221416,31699.997887
43,10,1974592,1974592,31699.998122
43,11,1480944,1480944,31699.998592
43,12,987296,987296,31699.999061
43,13,1727768,1727768,31699.998357
43,14,740472,740472,31699.999296
43,15,493648,493648,31699.999531
43,16,493648,493648,31699.999531
43,17,493648,493648,31699.999531
43,18,493648,493648,31699.999531
43,19,493648,493648,31699.999531
43,20,493648,493648,31699.999531
43,21,493648,493648,31699.999531
43,22,493648,493648,31699.999531
43,23,493648,493648,31699.999531
43,24,493648,493648,31699.999531
43,25,493648,493648,31699.999531
43,26,493648,493648,31699.999531
43,27,493648,493648,31699.999531
43,28,493648,493648,31699.999531
43,29,493648,493648,31699.999531
44,0,987296,987296,31699.999061
44,1,2221416,2221416,31699.997887
44,2,987296,987296,31699.999061
44,3,740472,740472,31699.999296
44,4,740472,740472,31699.999296
44,5,987296,987296,31699.999061
44,6,493648,493648,31699.999531
44,7,1480944,1480944,31699.998592
44,8,493648,493648,31699.999531
44,9,740472,740472,31699.999296
44,10,740472,740472,31699.999296
44,11,2468240,2468240,31699.997653
44,12,1480944,1480944,31699.998592
44,13,1480944,1480944,31699.998592
44,14,3455536,3455536,31699.996714
44,15,493648,493648,31699.999531
44,16,493648,493648,31699.999531
44,17,493648,493648,31699.999531
44,18,493648,493648,31699.999531
44,19,493648,493648,31699.999531
44,20,493648,493648,31699.999531
44,21,493648,493648,31699.999531
44,22,493648,493648,31699.999531
44,23,493648,493648,31699.999531
44,24,493648,493648,31699.999531
44,25,740472,740472,31699.999296
44,26,493648,493648,31699.999531
44,27,493648,493648,31699.999531
44,28,493648,493648,31699.999531
44,29,493648,493648,31699.999531
45,0,1727768,1727768,31683.331691
45,1,987296,987296,31683.332395
45,2,1727768,1727768,31683.331691
45,3,2221416,2221416,31683.331222
45,4,493648,493648,31683.332864
45,5,987296,987296,31683.332395
45,6,2715064,2715064,31683.330753
45,7,1234120,1234120,31683.332160
45,8,493648,493648,31683.332864
45,9,493648,493648,31683.332864
45,10,493648,493648,31683.332864
45,11,987296,987296,31683.332395
45,12,2468240,2468240,31683.330987
45,13,1974592,1974592,31683.331456
45,14,740472,740472,31683.332630
45,15,493648,493648,31683.332864
45,16,493648,493648,31683.332864
45,17,493648,493648,31683.332864
45,18,493648,493648,31683.332864
45,19,493648,493648,31683.332864
45,20,493648,493648,31683.332864
45,21,493648,493648,31683.332864
45,22,493648,493648,31683.332864
45,23,493648,493648,31683.332864
45,24,493648,493648,31683.332864
45,25,493648,493648,31683.332864
45,26,493648,493648,31683.332864
45,27,493648,493648,31683.332864
45,28,493648,493648,31683.332864
45,29,493648,493648,31683.332864
46,0,2221416,2221416,31699.997887
46,1,740472,740472,31699.999296
46,2,1727768,1727768,31699.998357
46,3,740472,740472,31699.999296
46,4,1234120,1234120,31699.998826
46,5,740472,740472,31699.999296
46,6,1234120,1234120,31699.998826
46,7,1727768,1727768,31699.998357
46,8,2715064,2715064,31699.997418
46,9,1480944,1480944,31699.998592
46,10,493648,493648,31699.999531
46,11,2468240,2468240,31699.997653
46,12,1480944,1480944,31699.998592
46,13,987296,987296,31699.999061
46,14,740472,740472,31699.999296
46,15,493648,493648,31699.999531
46,16,493648,493648,31699.999531
46,17,493648,493648,31699.999531
46,18,493648,493648,31699.999531
46,19,493648,493648,31699.999531
46,20,493648,493648,31699.999531
46,21,493648,493648,31699.999531
46,22,493648,493648,31699.999531
46,23,493648,493648,31699.999531
46,24,493648,493648,31699.999531
46,25,493648,493648,31699.999531
46,26,493648,493648,31699.999531
46,27,493648,493648,31699.999531
46,28,493648,493648,31699.999531
46,29,493648,493648,31699.999531
47,0,740472,740472,31683.332630
47,1,1974592,1974592,31683.331456
47,2,1480944,1480944,31683.331926
47,3,2221416,2221416,31683.331222
47,4,1480944,1480944,31683.331926
47,5,1974592,1974592,31683.331456
47,6,1234120,1234120,31683.332160
47,7,740472,740472,31683.332630
47,8,740472,740472,31683.332630
47,9,740472,740472,31683.332630
47,10,1234120,1234120,31683.332160
47,11,1974592,1974592,31683.331456
47,12,987296,987296,31683.332395
47,13,1727768,1727768,31683.331691
47,14,493648,493648,31683.332864
47,15,493648,493648,31683.332864
47,16,740472,740472,31683.332630
47,17,493648,493648,31683.332864
47,18,493648,493648,31683.332864
47,19,493648,493648,31683.332864
47,20,493648,493648,31683.332864
47,21,493648,493648,31683.332864
47,22,493648,493648,31683.332864
47,23,493648,493648,31683.332864
47,24,493648,493648,31683.332864
47,25,740472,740472,31683.332630
47,26,493648,493648,31683.332864
47,27,493648,493648,31683.332864
47,28,493648,493648,31683.332864
47,29,493648,493648,31683.332864
48,0,1727768,1727768,31683.331691
48,1,493648,493648,31683.332864
48,2,987296,987296,31683.332395
48,3,493648,493648,31683.332864
48,4,493648,493648,31683.332864
48,5,1974592,1974592,31683.331456
48,6,987296,987296,31683.332395
48,7,1234120,1234120,31683.332160
48,8,493648,493648,31683.332864
48,9,740472,740472,31683.332630
48,10,1974592,1974592,31683.331456
48,11,1974592,1974592,31683.331456
48,12,1480944,1480944,31683.331926
48,13,1727768,1727768,31683.331691
48,14,2961888,2961888,31683.330518
48,15,493648,493648,31683.332864
48,16,493648,493648,31683.332864
48,17,493648,493648,31683.332864
48,18,493648,493648,31683.332864
48,19,493648,493648,31683.332864
48,20,493648,493648,31683.332864
48,21,493648,493648,31683.332864
48,22,493648,493648,31683.332864
48,23,493648,493648,31683.332864
48,24,493648,493648,31683.332864
48,25,493648,493648,31683.332864
48,26,493648,493648,31683.332864
48,27,493648,493648,31683.332864
48,28,493648,493648,31683.332864
48,29,493648,493648,31683.332864
49,0,740472,740472,31683.332630
49,1,1727768,1727768,31683.331691
49,2,1234120,1234120,31683.332160
49,3,987296,987296,31683.332395
49,4,493648,493648,31683.332864
49,5,1234120,1234120,31683.332160
49,6,987296,987296,31683.332395
49,7,1234120,1234120,31683.332160
49,8,1234120,1234120,31683.332160
49,9,1480944,1480944,31683.331926
49,10,1727768,1727768,31683.331691
49,11,3208712,3208712,31683.330283
49,12,2468240,2468240,31683.330987
49,13,740472,740472,31683.332630
49,14,740472,740472,31683.332630
49,15,493648,493648,31683.332864
49,16,493648,493648,31683.332864
49,17,493648,493648,31683.332864
49,18,493648,493648,31683.332864
49,19,493648,493648,31683.332864
49,20,493648,493648,31683.332864
49,21,493648,493648,31683.332864
49,22,493648,493648,31683.332864
49,23,493648,493648,31683.332864
49,24,493648,493648,31683.332864
49,25,493648,493648,31683.332864
49,26,493648,493648,31683.332864
49,27,493648,493648,31683.332864
49,28,493648,493648,31683.332864
49,29,493648,493648,31683.332864
50,0,987296,987296,31699.999061
50,1,1234120,1234120,31699.998826
50,2,493648,493648,31699.999531
50,3,740472,740472,31699.999296
50,4,493648,493648,31699.999531
50,5,1727768,1727768,31699.998357
50,6,493648,493648,31699.999531
50,7,987296,987296,31699.999061
50,8,1974592,1974592,31699.998122
50,9,1480944,1480944,31699.998592
50,10,1727768,1727768,31699.998357
50,11,2221416,2221416,31699.997887
50,12,987296,987296,31699.999061
50,13,740472,740472,31699.999296
50,14,3208712,3208712,31699.996949
50,15,493648,493648,31699.999531
50,16,740472,740472,31699.999296
50,17,493648,493648,31699.999531
50,18,493648,493648,31699.999531
50,19,493648,493648,31699.999531
50,20,493648,493648,31699.999531
50,21,493648,493648,31699.999531
50,22,493648,493648,31699.999531
50,23,493648,493648,31699.999531
50,24,493648,493648,31699.999531
50,25,493648,493648,31699.999531
50,26,493648,493648,31699.999531
50,27,493648,493648,31699.999531
50,28,493648,493648,31699.999531
50,29,493648,493648,31699.999531
51,0,740472,740472,31683.332630
51,1,1974592,1974592,31683.331456
51,2,493648,493648,31683.332864
51,3,740472,740472,31683.332630
51,4,493648,493648,31683.332864
51,5,1234120,1234120,31683.332160
51,6,987296,987296,31683.332395
51,7,1480944,1480944,31683.331926
51,8,1727768,1727768,31683.331691
51,9,987296,987296,31683.332395
51,10,1480944,1480944,31683.331926
51,11,1727768,1727768,31683.331691
51,12,1234120,1234120,31683.332160
51,13,493648,493648,31683.332864
51,14,3455536,3455536,31683.330049
51,15,493648,493648,31683.332864
51,16,493648,493648,31683.332864
51,17,493648,493648,31683.332864
51,18,493648,493648,31683.332864
51,19,493648,493648,31683.332864
51,20,493648,493648,31683.332864
51,21,493648,493648,31683.332864
51,22,493648,493648,31683.332864
51,23,493648,493648,31683.332864
51,24,493648,493648,31683.332864
51,25,493648,493648,31683.332864
51,26,493648,493648,31683.332864
51,27,493648,493648,31683.332864
51,28,493648,493648,31683.332864
51,29,493648,493648,31683.332864
52,0,740472,740472,31683.332630
52,1,1727768,1727768,31683.331691
52,2,493648,493648,31683.332864
52,3,987296,987296,31683.332395
52,4,1480944,1480944,31683.331926
52,5,987296,987296,31683.332395
52,6,987296,987296,31683.332395
52,7,1234120,1234120,31683.332160
52,8,1974592,1974592,31683.331456
52,9,1480944,1480944,31683.331926
52,10,493648,493648,31683.332864
52,11,1727768,1727768,31683.331691
52,12,1974592,1974592,31683.331456
52,13,493648,493648,31683.332864
52,14,2468240,2468240,31683.330987
52,15,493648,493648,31683.332864
52,16,493648,493648,31683.332864
52,17,493648,493648,31683.332864
52,18,493648,493648,31683.332864
52,19,493648,493648,31683.332864
52,20,493648,493648,31683.332864
52,21,493648,493648,31683.332864
52,22,493648,493648,31683.332864
52,23,493648,493648,31683.332864
52,24,493648,493648,31683.332864
52,25,493648,493648,31683.332864
52,26,493648,493648,31683.332864
52,27,493648,493648,31683.332864
52,28,493648,493648,31683.332864
52,29,493648,493648,31683.332864
53,0,1234120,1234120,31683.332160
53,1,1234120,1234120,31683.332160
53,2,493648,493648,31683.332864
53,3,987296,987296,31683.332395
53,4,493648,493648,31683.332864
53,5,2715064,2715064,31683.330753
53,6,493648,493648,31683.332864
53,7,1234120,1234120,31683.332160
53,8,1480944,1480944,31683.331926
53,9,493648,493648,31683.332864
53,10,987296,987296,31683.332395
53,11,2468240,2468240,31683.330987
53,12,1974592,1974592,31683.331456
53,13,493648,493648,31683.332864
53,14,1480944,1480944,31683.331926
53,15,493648,493648,31683.332864
53,16,493648,493648,31683.332864
53,17,493648,493648,31683.332864
53,18,493648,493648,31683.332864
53,19,493648,493648,31683.332864
53,20,493648,493648,31683.332864
53,21,493648,493648,31683.332864
53,22,493648,493648,31683.332864
53,23,493648,493648,31683.332864
53,24,493648,493648,31683.332864
53,25,493648,493648,31683.332864
53,26,493648,493648,31683.332864
53,27,493648,493648,31683.332864
53,28,493648,493648,31683.332864
53,29,493648,493648,31683.332864
54,0,740472,740472,31683.332630
54,1,1727768,1727768,31683.331691
54,2,493648,493648,31683.332864
54,3,987296,987296,31683.332395
54,4,1234120,1234120,31683.332160
54,5,1974592,1974592,31683.331456
54,6,493648,493648,31683.332864
54,7,740472,740472,31683.332630
54,8,987296,987296,31683.332395
54,9,1234120,1234120,31683.332160
54,10,740472,740472,31683.332630
54,11,1727768,1727768,31683.331691
54,12,2221416,2221416,31683.331222
54,13,493648,493648,31683.332864
54,14,3949184,3949184,31683.329580
54,15,493648,493648,31683.332864
54,16,493648,493648,31683.332864
54,17,493648,493648,31683.332864
54,18,493648,493648,31683.332864
54,19,493648,493648,31683.332864
54,20,493648,493648,31683.332864
54,21,493648,493648,31683.332864
54,22,493648,493648,31683.332864
54,23,493648,493648,31683.332864
54,24,493648,493648,31683.332864
54,25,493648,493648,31683.332864
54,26,493648,493648,31683.332864
54,27,493648,493648,31683.332864
54,28,493648,493648,31683.332864
54,29,493648,493648,31683.332864
55,0,740472,740472,31683.332630
55,1,1727768,1727768,31683.331691
55,2,493648,493648,31683.332864
55,3,1480944,1480944,31683.331926
55,4,493648,493648,31683.332864
55,5,1480944,1480944,31683.331926
55,6,740472,740472,31683.332630
55,7,987296,987296,31683.332395
55,8,1727768,1727768,31683.331691
55,9,1234120,1234120,31683.332160
55,10,1480944,1480944,31683.331926
55,11,1727768,1727768,31683.331691
55,12,1974592,1974592,31683.331456
55,13,493648,493648,31683.332864
55,14,2961888,2961888,31683.330518
55,15,493648,493648,31683.332864
55,16,493648,493648,31683.332864
55,17,493648,493648,31683.332864
55,18,493648,493648,31683.332864
55,19,493648,493648,31683.332864
55,20,493648,493648,31683.332864
55,21,493648,493648,31683.332864
55,22,493648,493648,31683.332864
55,23,493648,493648,31683.332864
55,24,493648,493648,31683.332864
55,25,493648,493648,31683.332864
55,26,493648,493648,31683.332864
55,27,493648,493648,31683.332864
55,28,493648,493648,31683.332864
55,29,493648,493648,31683.332864
56,0,740472,740472,31683.332630
56,1,1234120,1234120,31683.332160
56,2,493648,493648,31683.332864
56,3,1234120,1234120,31683.332160
56,4,1974592,1974592,31683.331456
56,5,1480944,1480944,31683.331926
56,6,740472,740472,31683.332630
56,7,987296,987296,31683.332395
